latitude,longitude,mhws10,mhwsc,hat,lat,mask
-45.873455047599997,170.548004149999997,1.048056125640000,1.159889936450000,1.275843143460000,-1.344496607780000,0.000000000000000
-45.876876831099999,170.546020507999998,1.048331022260000,1.160258054730000,1.276246309280000,-1.345065116880000,0.000000000000000
-45.877532959000000,170.546432495000005,1.048267126080000,1.160161614420000,1.276151537900000,-1.344874143600000,0.000000000000000
-45.878162383999999,170.546783446999996,1.048226475720000,1.160111784930000,1.276097536090000,-1.344853639600000,0.000000000000000
-45.878780364999997,170.547088623000008,1.048247933390000,1.160134434700000,1.276122689250000,-1.344905257230000,0.000000000000000
-45.876159668000000,170.546401978000006,1.048275113110000,1.160184860230000,1.276169061660000,-1.344925165180000,0.000000000000000
-45.875503539999997,170.546768187999987,1.048238277440000,1.160138249400000,1.276112318040000,-1.344841241840000,0.000000000000000
-45.874847412100003,170.547042847000000,1.048191189770000,1.160068750380000,1.276036143300000,-1.344758033750000,0.000000000000000
-45.874217987100003,170.547271728999988,1.048163771630000,1.160032749180000,1.275991201400000,-1.344707250600000,0.000000000000000
-45.878833770800000,170.547729492000002,1.048044681550000,1.159901380540000,1.275897622110000,-1.344723701480000,0.000000000000000
-45.878940582299997,170.548324584999989,1.047937750820000,1.159726858140000,1.275722980500000,-1.344330072400000,0.000000000000000
-45.868629455600001,170.552734375000000,1.047227501870000,1.159078359600000,1.274982690810000,-1.343611836430000,0.000000000000000
-45.868152618400003,170.553207396999994,1.047000527380000,1.158763170240000,1.274635434150000,-1.343006491660000,0.000000000000000
-45.867748260500001,170.553619384999990,1.046823620800000,1.158610582350000,1.274480938910000,-1.342777490620000,0.000000000000000
-45.866748809800001,170.554718017999988,1.046933889390000,1.158741116520000,1.274607300760000,-1.342457175250000,0.000000000000000
-45.867355346700002,170.554046631000006,1.046869516370000,1.158664703370000,1.274523496630000,-1.342563271520000,0.000000000000000
-45.867900848399998,170.554061890000014,1.046688437460000,1.158456563950000,1.274331092830000,-1.342587590220000,0.000000000000000
-45.867168426500001,170.554519653000000,1.046738743780000,1.158542513850000,1.274396538730000,-1.342571854590000,0.000000000000000
-45.866714477499997,170.555221558000000,1.046611428260000,1.158399224280000,1.274243593220000,-1.342463731770000,0.000000000000000
-45.866664886499997,170.555709839000002,1.046591401100000,1.158395171170000,1.274261593820000,-1.342348456380000,0.000000000000000
-45.872535705600001,170.549148559999992,1.047849774360000,1.159620881080000,1.275541543960000,-1.344144344330000,0.000000000000000
-45.872222900399997,170.549484253000003,1.047765851020000,1.159537911420000,1.275443196300000,-1.344179987910000,0.000000000000000
-45.871330261200001,170.549896240000010,1.047660350800000,1.159488201140000,1.275405287740000,-1.344068169590000,0.000000000000000
-45.870975494400000,170.550277709999989,1.047549247740000,1.159356474880000,1.275245308880000,-1.344115853310000,0.000000000000000
-45.871902465799998,170.549926757999998,1.047706007960000,1.159505724910000,1.275422334670000,-1.344081401820000,0.000000000000000
-45.870536804200000,170.551040648999987,1.047520160680000,1.159305095670000,1.275233983990000,-1.343640804290000,0.000000000000000
-45.870502471899997,170.551605225000003,1.047341823580000,1.159128546710000,1.275020599370000,-1.343612313270000,0.000000000000000
-45.871021270800000,170.550781250000000,1.047557711600000,1.159381389620000,1.275317430500000,-1.343778967860000,0.000000000000000
