latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.698371887199997,176.173782348999993,0.939807415009000,1.034298181530000,1.149394989010000,-1.122327446940000,0.000000000000000
-37.699970245400003,176.170349120999987,0.946231186390000,1.045069694520000,1.159984469410000,-1.141494512560000,0.000000000000000
-37.698402404799999,176.172012329000012,0.944933891296000,1.043400764470000,1.157986283300000,-1.139292359350000,0.000000000000000
-37.698783874500002,176.171585082999997,0.946511089802000,1.045298218730000,1.160104632380000,-1.142228007320000,0.000000000000000
-37.699176788300001,176.171173095999990,0.944732189178000,1.043094873430000,1.157686471940000,-1.137780904770000,0.000000000000000
-37.699565887500000,176.170761107999994,0.946112394333000,1.044813632970000,1.159635305400000,-1.140632748600000,0.000000000000000
-37.558593750000000,175.960617065000008,0.926888585091000,1.014712572100000,1.119417548180000,-1.096918106080000,0.000000000000000
-37.555568695100000,175.965316771999994,0.926381111145000,1.015213012700000,1.119401335720000,-1.103956222530000,0.000000000000000
-37.557739257800002,175.960739136000001,0.926442921162000,1.014407753940000,1.118852972980000,-1.096845865250000,0.000000000000000
-37.557392120400003,175.961502074999999,0.926527082920000,1.014613747600000,1.119089603420000,-1.098165154460000,0.000000000000000
-37.556999206500002,175.962249756000006,0.926627576351000,1.014773964880000,1.119335293770000,-1.098956227300000,0.000000000000000
-37.556594848600000,175.963012695000003,0.926685571671000,1.014964342120000,1.119580149650000,-1.100502729420000,0.000000000000000
-37.556179046600001,175.963775634999990,0.926721811295000,1.015291333200000,1.119974970820000,-1.101940274240000,0.000000000000000
-37.555732727100001,175.964401245000005,0.926548361778000,1.015163421630000,1.119394540790000,-1.103117823600000,0.000000000000000
-37.557075500499998,175.966522217000005,0.923820555210000,1.010648250580000,1.114888787270000,-1.091437816620000,0.000000000000000
-37.554634094199997,175.966232300000001,0.925116658211000,1.012966036800000,1.118111610410000,-1.099615931510000,0.000000000000000
-37.555912017799997,175.966491698999988,0.924033939838000,1.010978579520000,1.115673065190000,-1.093662977220000,0.000000000000000
-37.558849334700000,175.967376709000007,0.923186540604000,1.009269356730000,1.113352656360000,-1.086139321330000,0.000000000000000
-37.681121826199998,176.099731445000003,0.888860344887000,0.928192019463000,1.030136823650000,-0.562735140324000,0.000000000000000
-37.681045532200002,176.099304198999988,0.888779222965000,0.928128182888000,1.030063271520000,-0.562746584415000,0.000000000000000
-37.680988311800000,176.098983765000014,0.888958990574000,0.928244531155000,1.030197024350000,-0.562850654125000,0.000000000000000
-37.680923461900001,176.098678589000002,0.888873457909000,0.928274631500000,1.030215501790000,-0.562750577927000,0.000000000000000
-37.647762298600000,176.076004028000000,0.945645213127000,1.044049143790000,1.152896881100000,-1.190889835360000,0.000000000000000
-37.648983001700003,176.075653076000009,0.945858657360000,1.044329404830000,1.153234124180000,-1.191277503970000,0.000000000000000
-37.650157928500001,176.075912476000013,0.946178495884000,1.044438838960000,1.153365135190000,-1.189374566080000,0.000000000000000
-37.651363372799999,176.075683593999997,0.945890963078000,1.044216036800000,1.153172016140000,-1.190444588660000,0.000000000000000
-37.656867980999998,176.070602417000003,0.948107123375000,1.046517252920000,1.155799984930000,-1.191646337510000,0.000000000000000
-37.657737731899999,176.070159912000008,0.947562158108000,1.045828938480000,1.155250191690000,-1.190263390540000,0.000000000000000
-37.656818389900003,176.071273803999986,0.948115229607000,1.046564221380000,1.155786275860000,-1.191703200340000,0.000000000000000
-37.656284332299997,176.071716309000010,0.947307050228000,1.045694589610000,1.154967546460000,-1.191432714460000,0.000000000000000
-37.655681610099997,176.072174071999996,0.947529375553000,1.046083927150000,1.155247211460000,-1.191711783410000,0.000000000000000
-37.655067443800000,176.072601318000011,0.947575032711000,1.046278715130000,1.155425906180000,-1.192000031470000,0.000000000000000
-37.654438018800001,176.073013306000007,0.947583317757000,1.046021938320000,1.155081272130000,-1.190909624100000,0.000000000000000
-37.654472351099997,176.073776245000005,0.946996510029000,1.045354604720000,1.154356598850000,-1.190082430840000,0.000000000000000
-37.653842926000003,176.074172973999993,0.947317123413000,1.045731186870000,1.154762506480000,-1.190550684930000,0.000000000000000
-37.652500152599998,176.074493407999995,0.946837782860000,1.045293688770000,1.154326915740000,-1.190499544140000,0.000000000000000
-37.653289794899997,176.074523926000012,0.946679830551000,1.045091032980000,1.154060959820000,-1.189795732500000,0.000000000000000
-37.652286529500003,176.075454712000010,0.946316540241000,1.044718503950000,1.153674721720000,-1.189718604090000,0.000000000000000
-37.647823333700003,176.077346801999994,0.945282578468000,1.043600320820000,1.152426362040000,-1.189753890040000,0.000000000000000
-37.645511627200001,176.079132079999994,0.941379368305000,1.036673069000000,1.146756052970000,-1.173718094830000,0.000000000000000
-37.646949768100001,176.078384398999987,0.944857776165000,1.042952418330000,1.151681303980000,-1.188424825670000,0.000000000000000
-37.645557403600002,176.080520629999995,0.941212177277000,1.036600947380000,1.146880507470000,-1.173288464550000,0.000000000000000
-37.642173767099997,176.083267212000010,0.942765355110000,1.038934230800000,1.149802923200000,-1.173847675320000,0.000000000000000
-37.639717102100001,176.087905884000008,0.942225933075000,1.040049433710000,1.149717450140000,-1.181613326070000,0.000000000000000
