latitude,longitude,mhws10,mhwsc,hat,lat,mask
-37.060062408400000,174.870468140000014,1.832514166830000,2.080998897550000,2.221984386440000,-2.241606473920000,0.000000000000000
-37.060810089100002,174.869735717999987,1.831424117090000,2.079487800600000,2.220142841340000,-2.241441249850000,0.000000000000000
-36.932147979699998,174.780242920000006,1.774205565450000,2.018727064130000,2.152724504470000,-2.190788984300000,0.000000000000000
-36.934471130399999,174.782135009999990,1.765814542770000,2.008328914640000,2.139640808110000,-2.168183803560000,0.000000000000000
-36.934078216600000,174.781723021999994,1.771803379060000,2.017826795580000,2.150264739990000,-2.193580389020000,0.000000000000000
-36.933631896999998,174.781326293999996,1.771907687190000,2.016033649440000,2.148551702500000,-2.188688993450000,0.000000000000000
-36.933151245099999,174.780944823999988,1.773349642750000,2.018971681590000,2.152252197270000,-2.192428588870000,0.000000000000000
-36.932659149199999,174.780593871999997,1.773574948310000,2.018536806110000,2.152135133740000,-2.192701578140000,0.000000000000000
-36.935134887700002,174.782073975000003,1.777955174450000,2.028339147570000,2.160472154620000,-2.220883369450000,0.000000000000000
-37.176803588900000,174.709091187000013,1.786240935330000,2.004267930980000,2.156728506090000,-2.114610910420000,0.000000000000000
-37.178131103500000,174.706130981000001,1.784985780720000,2.002295494080000,2.154549598690000,-2.111046075820000,0.000000000000000
-37.177314758300000,174.707672118999994,1.783919930460000,2.000450372700000,2.152249574660000,-2.105463504790000,0.000000000000000
-37.057647705100003,174.871063232000012,1.833083868030000,2.081482887270000,2.222226142880000,-2.245997190480000,0.000000000000000
-37.056621551500001,174.870437621999997,1.831087708470000,2.078924655910000,2.219205379490000,-2.244886875150000,0.000000000000000
-37.058834075900002,174.870132446000014,1.831432104110000,2.079628705980000,2.220457077030000,-2.242323637010000,0.000000000000000
-37.060924530000001,174.868743896000012,1.831406831740000,2.079643964770000,2.220467329030000,-2.241573095320000,0.000000000000000
-37.059848785400000,174.869369506999988,1.832754850390000,2.080904006960000,2.221719980240000,-2.242556095120000,0.000000000000000
-37.056034088099999,174.869506835999999,1.829780101780000,2.076958179470000,2.217487573620000,-2.239435911180000,0.000000000000000
-36.932731628399999,174.779998779000010,1.774547576900000,2.019752740860000,2.153421401980000,-2.193122863770000,0.000000000000000
-36.931629180900003,174.779724120999987,1.771042585370000,2.012893915180000,2.147100448610000,-2.179760217670000,0.000000000000000
-36.932281494100003,174.779708862000007,1.774561882020000,2.020017385480000,2.153879642490000,-2.194500446320000,0.000000000000000
-36.934722900399997,174.781555176000012,1.769091963770000,2.010524034500000,2.141495466230000,-2.177894830700000,0.000000000000000
-36.934253692600002,174.781097412000008,1.773068070410000,2.018463134770000,2.150723934170000,-2.192864418030000,0.000000000000000
-36.933757782000001,174.780700684000010,1.773451089860000,2.018451690670000,2.151477813720000,-2.192213535310000,0.000000000000000
-36.933242797900000,174.780334473000011,1.773819565770000,2.018879175190000,2.152233839040000,-2.192894697190000,0.000000000000000
-36.935451507600000,174.781402587999992,1.767932415010000,2.011027336120000,2.141643285750000,-2.172488689420000,0.000000000000000
-37.175312042199998,174.709091187000013,1.787162423130000,2.005821943280000,2.158733367920000,-2.118243217470000,0.000000000000000
-37.176010131799998,174.707931518999999,1.787421584130000,2.006040334700000,2.159098863600000,-2.120451211930000,0.000000000000000
-37.176139831500002,174.706329345999990,1.786991953850000,2.005776405330000,2.158834457400000,-2.119614362720000,0.000000000000000
-37.057525634800001,174.869491576999991,1.832153916360000,2.080421924590000,2.221255540850000,-2.242978096010000,0.000000000000000
-37.058776855500000,174.868988037000008,1.831544160840000,2.079655647280000,2.220160245900000,-2.245223283770000,0.000000000000000
-37.059680938699998,174.868164062000005,1.830484271050000,2.078897714610000,2.220105648040000,-2.241234302520000,0.000000000000000
-37.056766510000003,174.868515015000014,1.830974578860000,2.079164505000000,2.219621896740000,-2.246289968490000,0.000000000000000
-37.055847168000000,174.868408203000001,1.831516981120000,2.080493688580000,2.221098899840000,-2.248330593110000,0.000000000000000
-36.933300018300002,174.779708862000007,1.774615764620000,2.020152568820000,2.153815507890000,-2.193818569180000,0.000000000000000
-36.932750701899998,174.779403687000013,1.774719834330000,2.020105600360000,2.153804540630000,-2.194254398350000,0.000000000000000
-36.932151794399999,174.779174804999997,1.774790287020000,2.020174741740000,2.153918504710000,-2.193888664250000,0.000000000000000
-36.934928894000002,174.780883789000001,1.774936556820000,2.020978450780000,2.152758359910000,-2.198649644850000,0.000000000000000
-36.934410095200001,174.780426024999997,1.773508787160000,2.017931222920000,2.150475025180000,-2.189420223240000,0.000000000000000
-36.933856964100002,174.780029296999999,1.774569153790000,2.020139217380000,2.153322458270000,-2.194136619570000,0.000000000000000
-36.935638427699999,174.780654907000013,1.772620081900000,2.017525672910000,2.148726940160000,-2.190608739850000,0.000000000000000
-37.174488067600002,174.707458495999987,1.787677288060000,2.007434129710000,2.160810232160000,-2.123895406720000,0.000000000000000
-37.172710418699999,174.707916259999990,1.792266964910000,2.016186952590000,2.171361923220000,-2.143153429030000,0.000000000000000
-37.174488067600002,174.705566406000003,1.788509726520000,2.009067058560000,2.162964820860000,-2.128701210020000,0.000000000000000
-37.058002471899997,174.867767334000007,1.830806255340000,2.079441308980000,2.220235824580000,-2.246625900270000,0.000000000000000
